6.598369E+2;9.103125E+0
6.598629E+2;9.103125E+0
6.598889E+2;9.203125E+0
6.599139E+2;9.203125E+0
6.599399E+2;9.203125E+0
6.599659E+2;9.203125E+0
6.599910E+2;9.203125E+0
6.600160E+2;9.071875E+0
6.600410E+2;9.071875E+0
6.600660E+2;9.071875E+0
6.601230E+2;9.071875E+0
6.601481E+2;9.115625E+0
6.601741E+2;9.115625E+0
6.601991E+2;9.115625E+0
6.602252E+2;9.115625E+0
6.602502E+2;9.115625E+0
6.602762E+2;9.115625E+0
6.603011E+2;8.956250E+0
6.603262E+2;8.956250E+0
6.603512E+2;8.956250E+0
6.603762E+2;8.956250E+0
6.604022E+2;8.956250E+0
6.604283E+2;9.018750E+0
6.604533E+2;9.018750E+0
6.604783E+2;9.018750E+0
6.605043E+2;9.018750E+0
6.605303E+2;9.018750E+0
6.605554E+2;9.093750E+0
6.605814E+2;9.093750E+0
6.606064E+2;9.093750E+0
6.606314E+2;9.093750E+0
6.606564E+2;9.093750E+0
6.606815E+2;9.018750E+0
6.607065E+2;9.018750E+0
6.607315E+2;9.018750E+0
6.607565E+2;9.018750E+0
6.607825E+2;9.018750E+0
6.608076E+2;9.018750E+0
6.608326E+2;9.062500E+0
6.608586E+2;9.062500E+0
6.608836E+2;9.062500E+0
6.609126E+2;9.062500E+0
6.609387E+2;9.062500E+0
6.609636E+2;9.103125E+0
6.609886E+2;9.103125E+0
6.610167E+2;9.103125E+0
6.610417E+2;9.103125E+0
6.610667E+2;9.103125E+0
6.610917E+2;9.184375E+0
6.611168E+2;9.184375E+0
6.611418E+2;9.184375E+0
6.611668E+2;9.184375E+0
6.611918E+2;9.184375E+0
6.612178E+2;8.878125E+0
6.612429E+2;8.878125E+0
6.612679E+2;8.878125E+0
6.612929E+2;8.878125E+0
6.613189E+2;8.878125E+0
6.613430E+2;8.878125E+0
6.613690E+2;9.109375E+0
6.613940E+2;9.109375E+0
6.614220E+2;9.109375E+0
6.614470E+2;9.109375E+0
6.614720E+2;9.109375E+0
6.614970E+2;8.865625E+0
6.615231E+2;8.865625E+0
6.615480E+2;8.865625E+0
6.615751E+2;8.865625E+0
6.616001E+2;8.865625E+0
6.616261E+2;8.940625E+0
6.616512E+2;8.940625E+0
6.616791E+2;8.940625E+0
6.617052E+2;8.940625E+0
6.617302E+2;8.940625E+0
6.617562E+2;9.065625E+0
6.617812E+2;9.065625E+0
6.618063E+2;9.065625E+0
6.618312E+2;9.065625E+0
6.618573E+2;9.065625E+0
6.618823E+2;9.065625E+0
6.619073E+2;9.028125E+0
6.619343E+2;9.028125E+0
6.619594E+2;9.028125E+0
6.619844E+2;9.028125E+0
6.620094E+2;9.028125E+0
6.620344E+2;8.668750E+0
6.620594E+2;8.668750E+0
6.620864E+2;8.668750E+0
6.621115E+2;8.668750E+0
6.621375E+2;8.668750E+0
6.621625E+2;8.928125E+0
6.621895E+2;8.928125E+0
6.622145E+2;8.928125E+0
6.622396E+2;8.928125E+0
6.622646E+2;8.928125E+0
6.622906E+2;8.837500E+0
6.623156E+2;8.837500E+0
6.623406E+2;8.837500E+0
6.623657E+2;8.837500E+0
6.623907E+2;8.837500E+0
6.624167E+2;9.028125E+0
6.624417E+2;9.028125E+0
6.624667E+2;9.028125E+0
6.624927E+2;9.028125E+0
6.625178E+2;9.028125E+0
6.625428E+2;9.028125E+0
6.625688E+2;8.903125E+0
6.625938E+2;8.903125E+0
6.626188E+2;8.903125E+0
6.626448E+2;8.903125E+0
6.626699E+2;8.903125E+0
6.626959E+2;9.153125E+0
6.627209E+2;9.153125E+0
6.627469E+2;9.153125E+0
6.627719E+2;9.153125E+0
6.627960E+2;9.153125E+0
6.628220E+2;9.025000E+0
6.628470E+2;9.025000E+0
6.628720E+2;9.025000E+0
6.628970E+2;9.025000E+0
6.629221E+2;9.025000E+0
6.629471E+2;9.025000E+0
6.629720E+2;8.562500E+0
6.630021E+2;8.562500E+0
6.630272E+2;8.562500E+0
6.630562E+2;8.562500E+0
6.630812E+2;9.146875E+0
6.631072E+2;9.146875E+0
6.631322E+2;9.146875E+0
6.631582E+2;9.146875E+0
6.631832E+2;9.146875E+0
6.632083E+2;9.146875E+0
6.632333E+2;8.978125E+0
6.632583E+2;8.978125E+0
6.632833E+2;8.978125E+0
6.633083E+2;8.978125E+0
6.633333E+2;8.978125E+0
6.633583E+2;8.737500E+0
6.633834E+2;8.737500E+0
6.634094E+2;8.737500E+0
6.634344E+2;8.737500E+0
6.634604E+2;8.737500E+0
6.634854E+2;8.890625E+0
6.635115E+2;8.890625E+0
6.635365E+2;8.890625E+0
6.635625E+2;8.890625E+0
6.635875E+2;8.890625E+0
6.636125E+2;8.896875E+0
6.636376E+2;8.896875E+0
6.636636E+2;8.896875E+0
6.636886E+2;8.896875E+0
6.637146E+2;8.896875E+0
6.637396E+2;8.896875E+0
6.637656E+2;8.950000E+0
6.637906E+2;8.950000E+0
6.638167E+2;8.950000E+0
6.638427E+2;8.950000E+0
6.638677E+2;8.950000E+0
6.638928E+2;9.053125E+0
6.639188E+2;9.053125E+0
6.639438E+2;9.053125E+0
6.639688E+2;9.053125E+0
6.639938E+2;9.053125E+0
6.640208E+2;8.809375E+0
6.640458E+2;8.809375E+0
6.640709E+2;8.809375E+0
6.640959E+2;8.809375E+0
6.641219E+2;8.809375E+0
6.641469E+2;8.884375E+0
6.641719E+2;8.884375E+0
6.641970E+2;8.884375E+0
6.642260E+2;8.884375E+0
6.642510E+2;8.884375E+0
6.642810E+2;5.109375E+0
6.643060E+2;5.109375E+0
6.643320E+2;5.109375E+0
6.643571E+2;5.109375E+0
6.643821E+2;5.109375E+0
6.644071E+2;5.109375E+0
6.644321E+2;8.375000E+0
6.644581E+2;8.375000E+0
6.644842E+2;8.375000E+0
6.645092E+2;8.375000E+0
6.645342E+2;8.375000E+0
6.645592E+2;8.865625E+0
6.645842E+2;8.865625E+0
6.646093E+2;8.865625E+0
6.646343E+2;8.865625E+0
6.646593E+2;8.865625E+0
6.646843E+2;8.840625E+0
6.647103E+2;8.840625E+0
6.647354E+2;8.840625E+0
6.647604E+2;8.840625E+0
6.647864E+2;8.840625E+0
6.648124E+2;8.856250E+0
6.648374E+2;8.856250E+0
6.648624E+2;8.856250E+0
6.648875E+2;8.856250E+0
6.649135E+2;8.856250E+0
6.649385E+2;8.856250E+0
6.649635E+2;8.993750E+0
6.649885E+2;8.993750E+0
6.650135E+2;8.993750E+0
6.650396E+2;8.993750E+0
6.650646E+2;8.993750E+0
6.650916E+2;8.959375E+0
6.651166E+2;8.959375E+0
6.651426E+2;8.959375E+0
6.651677E+2;8.959375E+0
6.651937E+2;8.959375E+0
6.652187E+2;8.943750E+0
6.652437E+2;8.943750E+0
6.652687E+2;8.943750E+0
6.652937E+2;8.943750E+0
6.653188E+2;8.943750E+0
6.653458E+2;8.943750E+0
6.653708E+2;9.131250E+0
6.653978E+2;9.131250E+0
6.654229E+2;9.131250E+0
6.654478E+2;9.131250E+0
6.654729E+2;9.131250E+0
6.654989E+2;8.925000E+0
6.655249E+2;8.925000E+0
6.655499E+2;8.925000E+0
6.655740E+2;8.925000E+0
6.655989E+2;8.925000E+0
6.656240E+2;8.978125E+0
6.656500E+2;8.978125E+0
6.656750E+2;8.978125E+0
6.657010E+2;8.978125E+0
6.657260E+2;8.978125E+0
6.657510E+2;9.056250E+0
6.657761E+2;9.056250E+0
6.658031E+2;9.056250E+0
6.658281E+2;9.056250E+0
6.658541E+2;9.056250E+0
6.658792E+2;9.056250E+0
6.659052E+2;8.956250E+0
6.659302E+2;8.956250E+0
6.659583E+2;8.956250E+0
6.659832E+2;8.956250E+0
6.660082E+2;8.956250E+0
6.660333E+2;9.071875E+0
6.660593E+2;9.071875E+0
6.660853E+2;9.071875E+0
6.661103E+2;9.071875E+0
6.661354E+2;9.071875E+0
6.661603E+2;8.865625E+0
6.661854E+2;8.865625E+0
6.662124E+2;8.865625E+0
6.662374E+2;8.865625E+0
6.662664E+2;8.865625E+0
6.662914E+2;8.831250E+0
6.663165E+2;8.831250E+0
6.663425E+2;8.831250E+0
6.663675E+2;8.831250E+0
6.663925E+2;8.831250E+0
6.664175E+2;9.240625E+0
6.664435E+2;9.240625E+0
6.664686E+2;9.240625E+0
6.664936E+2;9.240625E+0
6.665186E+2;9.240625E+0
6.665436E+2;9.240625E+0
6.665706E+2;8.909375E+0
6.665957E+2;8.909375E+0
6.666217E+2;8.909375E+0
6.666467E+2;8.909375E+0
6.666727E+2;8.909375E+0
6.666978E+2;8.881250E+0
6.667228E+2;8.881250E+0
6.667478E+2;8.881250E+0
6.667738E+2;8.881250E+0
6.667988E+2;8.881250E+0
6.668248E+2;8.896875E+0
6.668499E+2;8.896875E+0
6.668759E+2;8.896875E+0
6.669009E+2;8.896875E+0
6.669279E+2;8.896875E+0
6.669529E+2;8.743750E+0
6.669779E+2;8.743750E+0
6.670020E+2;8.743750E+0
6.670270E+2;8.743750E+0
6.670520E+2;8.743750E+0
6.670790E+2;8.743750E+0
6.671041E+2;9.021875E+0
6.671290E+2;9.021875E+0
6.671541E+2;9.021875E+0
6.671801E+2;9.021875E+0
6.672051E+2;9.021875E+0
6.672321E+2;8.834375E+0
6.672571E+2;8.834375E+0
6.672842E+2;8.834375E+0
6.673091E+2;8.834375E+0
6.673342E+2;8.834375E+0
6.673592E+2;8.793750E+0
6.673853E+2;8.793750E+0
6.674103E+2;8.793750E+0
6.674373E+2;8.793750E+0
6.674633E+2;8.793750E+0
6.674893E+2;9.043750E+0
6.675143E+2;9.043750E+0
6.675394E+2;9.043750E+0
6.675643E+2;9.043750E+0
6.675904E+2;9.043750E+0
6.676154E+2;8.915625E+0
6.676404E+2;8.915625E+0
6.676654E+2;8.915625E+0
6.676914E+2;8.915625E+0
6.677164E+2;8.915625E+0
6.677415E+2;8.915625E+0
6.677665E+2;8.859375E+0
6.677925E+2;8.859375E+0
6.678176E+2;8.859375E+0
6.678436E+2;8.859375E+0
6.678686E+2;8.859375E+0
6.678946E+2;8.753125E+0
6.679206E+2;8.753125E+0
6.679456E+2;8.753125E+0
6.679706E+2;8.753125E+0
6.679957E+2;8.753125E+0
6.680207E+2;8.753125E+0
6.680457E+2;9.006250E+0
6.680707E+2;9.006250E+0
6.680957E+2;9.006250E+0
6.681208E+2;9.006250E+0
6.681468E+2;9.006250E+0
6.681718E+2;9.037500E+0
6.681978E+2;9.037500E+0
6.682228E+2;9.037500E+0
6.682488E+2;9.037500E+0
6.682749E+2;9.037500E+0
6.682999E+2;8.865625E+0
6.683249E+2;8.865625E+0
6.683509E+2;8.865625E+0
6.683759E+2;8.865625E+0
6.684009E+2;8.865625E+0
6.684269E+2;9.009375E+0
6.684520E+2;9.009375E+0
6.684770E+2;9.009375E+0
6.685020E+2;9.009375E+0
6.685270E+2;9.009375E+0
6.685521E+2;9.009375E+0
6.685771E+2;8.993750E+0
6.686021E+2;8.993750E+0
6.686271E+2;8.993750E+0
6.686531E+2;8.993750E+0
6.686782E+2;8.993750E+0
6.687051E+2;8.950000E+0
6.687302E+2;8.950000E+0
6.687602E+2;8.950000E+0
6.687852E+2;8.950000E+0
6.688102E+2;8.950000E+0
6.688353E+2;8.534375E+0
6.688603E+2;8.534375E+0
6.688853E+2;8.534375E+0
6.689143E+2;8.534375E+0
6.689393E+2;8.534375E+0
6.689644E+2;8.734375E+0
6.689894E+2;8.734375E+0
6.690144E+2;8.734375E+0
6.690394E+2;8.734375E+0
6.690644E+2;8.734375E+0
6.690895E+2;8.734375E+0
6.691144E+2;8.984375E+0
6.691395E+2;8.984375E+0
6.691645E+2;8.984375E+0
6.691895E+2;8.984375E+0
6.692145E+2;8.984375E+0
6.692396E+2;9.031250E+0
6.692656E+2;9.031250E+0
6.692916E+2;9.031250E+0
6.693166E+2;9.031250E+0
6.693416E+2;9.031250E+0
6.693676E+2;9.184375E+0
6.693926E+2;9.184375E+0
6.694186E+2;9.184375E+0
6.694437E+2;9.184375E+0
6.694687E+2;9.184375E+0
6.694937E+2;8.809375E+0
6.695187E+2;8.809375E+0
6.695438E+2;8.809375E+0
6.695698E+2;8.809375E+0
6.695948E+2;8.809375E+0
6.696218E+2;9.096875E+0
6.696469E+2;9.096875E+0
6.696729E+2;9.096875E+0
6.696979E+2;9.096875E+0
6.697229E+2;9.096875E+0
6.697479E+2;9.096875E+0
6.697729E+2;9.078125E+0
6.697969E+2;9.078125E+0
6.698229E+2;9.078125E+0
6.698480E+2;9.078125E+0
6.698740E+2;9.078125E+0
6.698990E+2;8.934375E+0
6.699250E+2;8.934375E+0
6.699501E+2;8.934375E+0
6.699750E+2;8.934375E+0
6.700001E+2;8.934375E+0
6.700251E+2;8.756250E+0
6.700501E+2;8.756250E+0
6.700771E+2;8.756250E+0
6.701022E+2;8.756250E+0
6.701292E+2;8.756250E+0
6.701542E+2;8.928125E+0
6.701792E+2;8.928125E+0
6.702042E+2;8.928125E+0
6.702302E+2;8.928125E+0
6.702553E+2;8.928125E+0
6.702803E+2;8.928125E+0
6.703053E+2;8.868750E+0
6.703314E+2;8.868750E+0
6.703563E+2;8.868750E+0
6.703834E+2;8.868750E+0
6.704084E+2;8.868750E+0
6.704344E+2;9.150000E+0
6.704594E+2;9.150000E+0
6.704865E+2;9.150000E+0
6.705115E+2;9.150000E+0
6.705385E+2;9.150000E+0
6.705635E+2;8.815625E+0
6.705895E+2;8.815625E+0
6.706146E+2;8.815625E+0
6.706395E+2;8.815625E+0
6.706646E+2;8.815625E+0
6.706906E+2;8.937500E+0
6.707156E+2;8.937500E+0
6.707406E+2;8.937500E+0
6.707656E+2;8.937500E+0
6.707927E+2;8.937500E+0
6.708187E+2;9.068750E+0
6.708437E+2;9.068750E+0
6.708687E+2;9.068750E+0
6.708937E+2;9.068750E+0
6.709197E+2;9.068750E+0
6.709448E+2;9.068750E+0
6.709698E+2;8.796875E+0
6.709958E+2;8.796875E+0
6.710208E+2;8.796875E+0
6.710468E+2;8.796875E+0
6.710718E+2;8.796875E+0
6.710978E+2;9.078125E+0
6.711229E+2;9.078125E+0
6.711489E+2;9.078125E+0
6.711729E+2;9.078125E+0
6.711989E+2;9.078125E+0
6.712240E+2;8.703125E+0
6.712490E+2;8.703125E+0
6.712740E+2;8.703125E+0
6.713000E+2;8.703125E+0
6.713251E+2;8.703125E+0
6.713521E+2;8.721875E+0
6.713781E+2;8.721875E+0
6.714041E+2;8.721875E+0
6.714291E+2;8.721875E+0
6.714551E+2;8.721875E+0
6.714802E+2;9.068750E+0
6.715062E+2;9.068750E+0
6.715312E+2;9.068750E+0
6.715572E+2;9.068750E+0
6.715822E+2;9.068750E+0
6.716072E+2;9.068750E+0
6.716323E+2;9.109375E+0
6.716633E+2;9.109375E+0
6.716883E+2;9.109375E+0
6.717133E+2;9.109375E+0
6.717383E+2;9.109375E+0
6.717643E+2;8.990625E+0
6.717894E+2;8.990625E+0
6.718154E+2;8.990625E+0
6.718404E+2;8.990625E+0
6.718654E+2;8.990625E+0
6.718914E+2;8.871875E+0
6.719164E+2;8.871875E+0
6.719415E+2;8.871875E+0
6.719665E+2;8.871875E+0
6.719915E+2;8.871875E+0
6.720165E+2;8.903125E+0
6.720416E+2;8.903125E+0
6.720665E+2;8.903125E+0
6.720916E+2;8.903125E+0
6.721176E+2;8.903125E+0
6.721426E+2;8.903125E+0
6.721677E+2;8.825000E+0
6.721937E+2;8.825000E+0
6.722197E+2;8.825000E+0
6.722447E+2;8.825000E+0
6.722697E+2;8.825000E+0
6.722947E+2;8.840625E+0
6.723198E+2;8.840625E+0
6.723448E+2;8.840625E+0
6.723718E+2;8.840625E+0
6.723968E+2;8.840625E+0
6.724229E+2;8.618750E+0
6.724478E+2;8.618750E+0
6.724728E+2;8.618750E+0
6.724979E+2;8.618750E+0
6.725249E+2;8.618750E+0
6.725499E+2;8.796875E+0
6.725749E+2;8.796875E+0
6.725999E+2;8.796875E+0
6.726290E+2;8.796875E+0
6.726540E+2;8.796875E+0
6.726790E+2;8.796875E+0
6.727040E+2;9.040625E+0
6.727291E+2;9.040625E+0
6.727551E+2;9.040625E+0
6.727801E+2;9.040625E+0
6.728051E+2;9.040625E+0
6.728311E+2;9.065625E+0
6.728571E+2;9.065625E+0
6.728821E+2;9.065625E+0
6.729072E+2;9.065625E+0
6.729322E+2;9.065625E+0
6.729572E+2;9.050000E+0
6.729822E+2;9.050000E+0
6.730072E+2;9.050000E+0
6.730322E+2;9.050000E+0
6.730573E+2;9.050000E+0
6.730843E+2;8.821875E+0
6.731103E+2;8.821875E+0
6.731353E+2;8.821875E+0
6.731603E+2;8.821875E+0
6.731854E+2;8.821875E+0
6.732114E+2;8.821875E+0
6.732374E+2;8.984375E+0
6.732625E+2;8.984375E+0
6.732914E+2;8.984375E+0
6.733165E+2;8.984375E+0
6.733425E+2;8.984375E+0
6.733685E+2;8.834375E+0
6.733935E+2;8.834375E+0
6.734196E+2;8.834375E+0
6.734445E+2;8.834375E+0
6.734695E+2;8.834375E+0
6.734946E+2;8.931250E+0
6.735196E+2;8.931250E+0
6.735456E+2;8.931250E+0
6.735706E+2;8.931250E+0
6.735956E+2;8.931250E+0
6.736207E+2;9.100000E+0
6.736457E+2;9.100000E+0
6.736717E+2;9.100000E+0
6.736977E+2;9.100000E+0
6.737228E+2;9.100000E+0
6.737488E+2;9.028125E+0
6.737737E+2;9.028125E+0
6.737998E+2;9.028125E+0
6.738258E+2;9.028125E+0
6.738528E+2;9.028125E+0
6.738779E+2;9.028125E+0
6.739028E+2;9.053125E+0
6.739279E+2;9.053125E+0
6.739539E+2;9.053125E+0
6.739789E+2;9.053125E+0
6.740039E+2;9.053125E+0
6.740289E+2;8.946875E+0
6.740540E+2;8.946875E+0
6.740800E+2;8.946875E+0
6.741060E+2;8.946875E+0
6.741310E+2;8.946875E+0
6.741561E+2;8.875000E+0
6.741811E+2;8.875000E+0
6.742081E+2;8.875000E+0
6.742341E+2;8.875000E+0
6.742601E+2;8.875000E+0
6.742852E+2;9.062500E+0
6.743112E+2;9.062500E+0
6.743362E+2;9.062500E+0
6.743632E+2;9.062500E+0
6.743882E+2;9.062500E+0
6.744142E+2;8.687500E+0
6.744402E+2;8.687500E+0
6.744663E+2;8.687500E+0
6.744913E+2;8.687500E+0
6.745173E+2;8.687500E+0
6.745424E+2;8.687500E+0
6.745673E+2;9.065625E+0
6.745923E+2;9.065625E+0
6.746194E+2;9.065625E+0
6.746454E+2;9.065625E+0
6.746704E+2;9.065625E+0
6.746954E+2;8.971875E+0
6.747205E+2;8.971875E+0
6.747455E+2;8.971875E+0
6.747725E+2;8.971875E+0
6.747975E+2;8.971875E+0
6.748235E+2;8.903125E+0
6.748485E+2;8.903125E+0
6.748735E+2;8.903125E+0
6.748986E+2;8.903125E+0
6.749266E+2;8.903125E+0
6.749516E+2;9.112500E+0
6.749766E+2;9.112500E+0
6.750027E+2;9.112500E+0
6.750306E+2;9.112500E+0
6.750557E+2;9.112500E+0
6.750817E+2;8.771875E+0
6.751077E+2;8.771875E+0
6.751328E+2;8.771875E+0
6.751578E+2;8.771875E+0
6.751828E+2;8.771875E+0
6.752078E+2;8.771875E+0
6.752328E+2;8.684375E+0
6.752579E+2;8.684375E+0
6.752849E+2;8.684375E+0
6.753109E+2;8.684375E+0
6.753359E+2;8.684375E+0
6.753619E+2;8.712500E+0
6.753870E+2;8.712500E+0
6.754119E+2;8.712500E+0
6.754370E+2;8.712500E+0
6.754630E+2;8.712500E+0
6.754890E+2;8.971875E+0
6.755140E+2;8.971875E+0
6.755391E+2;8.971875E+0
6.755640E+2;8.971875E+0
6.755901E+2;8.971875E+0
6.756151E+2;8.693750E+0
6.756401E+2;8.693750E+0
6.756652E+2;8.693750E+0
6.756901E+2;8.693750E+0
6.757151E+2;8.693750E+0
6.757411E+2;8.693750E+0
6.757662E+2;8.806250E+0
6.757922E+2;8.806250E+0
6.758173E+2;8.806250E+0
6.758433E+2;8.806250E+0
6.758683E+2;8.806250E+0
6.758943E+2;8.928125E+0
6.759193E+2;8.928125E+0
6.759463E+2;8.928125E+0
6.759713E+2;8.928125E+0
6.759963E+2;8.928125E+0
6.760214E+2;9.143750E+0
6.760474E+2;9.143750E+0
6.760724E+2;9.143750E+0
6.761014E+2;9.143750E+0
6.761265E+2;9.143750E+0
6.761525E+2;8.993750E+0
6.761775E+2;8.993750E+0
6.762025E+2;8.993750E+0
6.762275E+2;8.993750E+0
6.762526E+2;8.993750E+0
6.762776E+2;8.993750E+0
6.763026E+2;8.728125E+0
6.763276E+2;8.728125E+0
6.763526E+2;8.728125E+0
6.763776E+2;8.728125E+0
6.764036E+2;8.728125E+0
6.764286E+2;9.028125E+0
6.764537E+2;9.028125E+0
6.764787E+2;9.028125E+0
6.765057E+2;9.028125E+0
6.765308E+2;9.028125E+0
6.765568E+2;8.809375E+0
6.765828E+2;8.809375E+0
6.766088E+2;8.809375E+0
6.766338E+2;8.809375E+0
6.766589E+2;8.809375E+0
6.766838E+2;9.053125E+0
6.767089E+2;9.053125E+0
6.767349E+2;9.053125E+0
6.767599E+2;9.053125E+0
6.767849E+2;9.053125E+0
6.768099E+2;9.053125E+0
6.768360E+2;8.756250E+0
6.768610E+2;8.756250E+0
6.768860E+2;8.756250E+0
6.769110E+2;8.756250E+0
6.769360E+2;8.756250E+0
6.769611E+2;9.065625E+0
6.769861E+2;9.065625E+0
6.770111E+2;9.065625E+0
6.770361E+2;9.065625E+0
6.770621E+2;9.065625E+0
6.770881E+2;9.075000E+0
6.771132E+2;9.075000E+0
6.771382E+2;9.075000E+0
6.771642E+2;9.075000E+0
6.771892E+2;9.075000E+0
6.772142E+2;8.803125E+0
6.772393E+2;8.803125E+0
6.772663E+2;8.803125E+0
6.772913E+2;8.803125E+0
6.773173E+2;8.803125E+0
6.773423E+2;8.803125E+0
6.773683E+2;8.909375E+0
6.773943E+2;8.909375E+0
6.774203E+2;8.909375E+0
6.774454E+2;8.909375E+0
6.774704E+2;8.909375E+0
6.774954E+2;8.790625E+0
6.775214E+2;8.790625E+0
6.775464E+2;8.790625E+0
6.775715E+2;8.790625E+0
6.775965E+2;8.790625E+0
6.776215E+2;8.912500E+0
6.776465E+2;8.912500E+0
6.776735E+2;8.912500E+0
6.776985E+2;8.912500E+0
6.777246E+2;8.912500E+0
6.777496E+2;8.715625E+0
6.777756E+2;8.715625E+0
6.778007E+2;8.715625E+0
6.778257E+2;8.715625E+0
6.778507E+2;8.715625E+0
6.778777E+2;8.715625E+0
6.779027E+2;8.650000E+0
6.779287E+2;8.650000E+0
6.779537E+2;8.650000E+0
6.779788E+2;8.650000E+0
6.780038E+2;8.650000E+0
6.780308E+2;8.750000E+0
6.780558E+2;8.750000E+0
6.780818E+2;8.750000E+0
6.781069E+2;8.750000E+0
6.781329E+2;8.750000E+0
6.781579E+2;8.775000E+0
6.781840E+2;8.775000E+0
6.782079E+2;8.775000E+0
6.782349E+2;8.775000E+0
6.782599E+2;8.775000E+0
6.782870E+2;9.162500E+0
6.783120E+2;9.162500E+0
6.783391E+2;9.162500E+0
6.783641E+2;9.162500E+0
6.783901E+2;9.162500E+0
6.784151E+2;8.928125E+0
6.784421E+2;8.928125E+0
6.784672E+2;8.928125E+0
6.784921E+2;8.928125E+0
6.785172E+2;8.928125E+0
6.785432E+2;8.928125E+0
6.785682E+2;8.828125E+0
6.785942E+2;8.828125E+0
6.786192E+2;8.828125E+0
6.786442E+2;8.828125E+0
6.786703E+2;8.828125E+0
6.786953E+2;8.968750E+0
6.787203E+2;8.968750E+0
6.787463E+2;8.968750E+0
6.787713E+2;8.968750E+0
6.787983E+2;8.968750E+0
6.788234E+2;8.856250E+0
6.788494E+2;8.856250E+0
6.788745E+2;8.856250E+0
6.789014E+2;8.856250E+0
6.789265E+2;8.856250E+0
6.789515E+2;8.834375E+0
6.789765E+2;8.834375E+0
6.790025E+2;8.834375E+0
6.790275E+2;8.834375E+0
6.790535E+2;8.834375E+0
6.790786E+2;8.834375E+0
6.791036E+2;8.584375E+0
6.791286E+2;8.584375E+0
6.791546E+2;8.584375E+0
6.791796E+2;8.584375E+0
6.792047E+2;8.584375E+0
6.792297E+2;5.946875E+0
6.792547E+2;5.946875E+0
6.792797E+2;5.946875E+0
6.793067E+2;5.946875E+0
6.793317E+2;5.946875E+0
6.793577E+2;8.284375E+0
6.793828E+2;8.284375E+0
6.794088E+2;8.284375E+0
6.794338E+2;8.284375E+0
6.794589E+2;8.284375E+0
6.794838E+2;8.981250E+0
6.795089E+2;8.981250E+0
6.795339E+2;8.981250E+0
6.795599E+2;8.981250E+0
6.795850E+2;8.981250E+0
6.796099E+2;8.718750E+0
6.796340E+2;8.718750E+0
6.796600E+2;8.718750E+0
6.796850E+2;8.718750E+0
6.797100E+2;8.718750E+0
6.797350E+2;8.718750E+0
6.797610E+2;8.762500E+0
6.797861E+2;8.762500E+0
6.798131E+2;8.762500E+0
6.798381E+2;8.762500E+0
6.798641E+2;8.762500E+0
6.798901E+2;8.975000E+0
6.799152E+2;8.975000E+0
6.799402E+2;8.975000E+0
6.799652E+2;8.975000E+0
6.799902E+2;8.975000E+0
6.800152E+2;9.043750E+0
6.800413E+2;9.043750E+0
6.800663E+2;9.043750E+0
6.800912E+2;9.043750E+0
6.801173E+2;9.043750E+0
6.801423E+2;9.043750E+0
6.801683E+2;8.890625E+0
6.801934E+2;8.890625E+0
6.802184E+2;8.890625E+0
6.802434E+2;8.890625E+0
6.802684E+2;8.890625E+0
6.802954E+2;8.793750E+0
6.803204E+2;8.793750E+0
6.803465E+2;8.793750E+0
6.803725E+2;8.793750E+0
6.803985E+2;8.793750E+0
6.804235E+2;8.953125E+0
6.804485E+2;8.953125E+0
6.804736E+2;8.953125E+0
6.804985E+2;8.953125E+0
6.805256E+2;8.953125E+0
6.805506E+2;9.078125E+0
6.805756E+2;9.078125E+0
6.806006E+2;9.078125E+0
6.806257E+2;9.078125E+0
6.806507E+2;9.078125E+0
6.806767E+2;9.078125E+0
6.807017E+2;8.906250E+0
6.807277E+2;8.906250E+0
6.807527E+2;8.906250E+0
6.807778E+2;8.906250E+0
6.808028E+2;8.906250E+0
6.808298E+2;8.918750E+0
6.808549E+2;8.918750E+0
6.808809E+2;8.918750E+0
6.809059E+2;8.918750E+0
6.809329E+2;8.918750E+0
6.809579E+2;9.000000E+0
6.809849E+2;9.000000E+0
6.810090E+2;9.000000E+0
6.810359E+2;9.000000E+0
6.810610E+2;9.000000E+0
6.810870E+2;8.853125E+0
6.811120E+2;8.853125E+0
6.811380E+2;8.853125E+0
6.811630E+2;8.853125E+0
6.811890E+2;8.853125E+0
6.812141E+2;8.928125E+0
6.812401E+2;8.928125E+0
6.812651E+2;8.928125E+0
6.812911E+2;8.928125E+0
6.813162E+2;8.928125E+0
6.813422E+2;8.928125E+0
6.813682E+2;8.862500E+0
6.813932E+2;8.862500E+0
6.814182E+2;8.862500E+0
6.814432E+2;8.862500E+0
6.814683E+2;8.862500E+0
6.814943E+2;9.268750E+0
6.815193E+2;9.268750E+0
6.815463E+2;9.268750E+0
6.815714E+2;9.268750E+0
6.815974E+2;9.268750E+0
6.816224E+2;8.890625E+0
6.816474E+2;8.890625E+0
6.816734E+2;8.890625E+0
6.816984E+2;8.890625E+0
6.817234E+2;8.890625E+0
6.817504E+2;9.175000E+0
6.817755E+2;9.175000E+0
6.818015E+2;9.175000E+0
6.818265E+2;9.175000E+0
6.818525E+2;9.175000E+0
6.818776E+2;9.175000E+0
6.819036E+2;9.040625E+0
6.819286E+2;9.040625E+0
6.819546E+2;9.040625E+0
6.819796E+2;9.040625E+0
6.820056E+2;9.040625E+0
6.820306E+2;8.996875E+0
6.820566E+2;8.996875E+0
6.820817E+2;8.996875E+0
6.821087E+2;8.996875E+0
6.821348E+2;8.996875E+0
